"","metabolite","beta","se","p_val","metabolite_model"
"661","X11470",0.00775654433510557,0.006,0.165237235920718,"Continuous"
"662","X11478",0.00635010720515245,0.006,0.289252082866265,"Continuous"
"663","X11483",-0.00483528433232377,0.005,0.355497549853796,"Continuous"
"664","X11491",-3.30362675210993e-05,0.005,0.994965413552413,"Continuous"
"665","X11522",0.0114336356695749,0.006,0.0778278715730254,"Continuous"
"666","X11530",0.0100283420200595,0.006,0.0913997168363218,"Continuous"
"667","X11538",0.00142189512840309,0.005,0.766359109786683,"Continuous"
"668","X11540",-0.000863325328437614,0.006,0.880701512308028,"Continuous"
"669","X11549",0.00308056489437503,0.006,0.586848628945698,"Continuous"
"670","X11564",0.0163384092893647,0.008,0.0386748805719121,"Continuous"
"671","X11593",-0.00803283129927626,0.007,0.231678030664384,"Continuous"
"672","X11787",0.00639000320411178,0.006,0.259685787604464,"Continuous"
"673","X11795",-0.000818056598422289,0.006,0.89409121138553,"Continuous"
"674","X11805",-0.00152096435291072,0.005,0.773360194600969,"Continuous"
"675","X11843",-0.00380385853341073,0.005,0.477320856596711,"Continuous"
"676","X11849",0.00720702575129232,0.006,0.194916459508158,"Continuous"
"677","X11850",-0.00294365835906795,0.005,0.564547934244432,"Continuous"
"678","X11880",0.002713508463678,0.006,0.636942979985904,"Continuous"
"679","X11905",-0.00337054343375043,0.005,0.491763692698102,"Continuous"
"680","X12013",-0.00393698747282648,0.005,0.465498305826769,"Continuous"
"681","X12026",0.00555172467108012,0.008,0.491489972177851,"Continuous"
"682","X12063",0.00248571619732861,0.006,0.676173496563183,"Continuous"
"683","X12096",-0.00113768839399193,0.006,0.836268169435945,"Continuous"
"684","X12100",0.0129364996271029,0.005,0.0168664188700255,"Continuous"
"685","X12101",-0.000595578378341572,0.007,0.929806871980614,"Continuous"
"686","X12104",0.00994122469235329,0.007,0.182377961653915,"Continuous"
"687","X12112",-0.00720456726282837,0.005,0.132141421734175,"Continuous"
"688","X12117",0.0035271243854342,0.005,0.518110319472048,"Continuous"
"689","X12127",0.00042266307497268,0.006,0.944075337562913,"Continuous"
"690","X12170",0.00239372883969343,0.006,0.700906174482836,"Continuous"
"691","X12206",0.00102644296677603,0.006,0.858298505761355,"Continuous"
"692","X12212",0.00503015559683131,0.005,0.320904733846371,"Continuous"
"693","X12216",0.00103410103154872,0.005,0.832599156345513,"Continuous"
"694","X12230",-0.00448369310457875,0.005,0.348887813517876,"Continuous"
"695","X12283",0.00311988407824315,0.006,0.614998154971138,"Continuous"
"696","X12411",0.00325897623879647,0.007,0.61754882967276,"Continuous"
"697","X12442",-0.00356027025348715,0.005,0.513884988034287,"Continuous"
"698","X12462",0.00537491749325819,0.006,0.355230114880271,"Continuous"
"699","X12472",-0.0032115676907487,0.006,0.612078064824434,"Continuous"
"700","X12511",0.00440851941503435,0.007,0.536304329438148,"Continuous"
"701","X12524",-0.000431420720553305,0.005,0.92680249889379,"Continuous"
"702","X12544",0.00540926931525662,0.006,0.331654452606844,"Continuous"
"703","X12680",-0.00911322299363639,0.006,0.150476744875732,"Continuous"
"704","X12686",0.0104810518327915,0.006,0.060862845959977,"Continuous"
"705","X12688",-0.0055513408066215,0.006,0.385906392363058,"Continuous"
"706","X12695",-0.00114998898034618,0.006,0.847928076368951,"Continuous"
"707","X12718",-0.00233237467114332,0.006,0.678431771503771,"Continuous"
"708","X12729",-0.000205493577978765,0.006,0.97222645282881,"Continuous"
"709","X12739",-7.11173523791362e-05,0.006,0.990375186077013,"Continuous"
"710","X12798",-0.00692943570930899,0.005,0.155214179379513,"Continuous"
"711","X12822",0.00023645536034526,0.006,0.967069939839387,"Continuous"
"712","X12844",-0.00266175094396074,0.006,0.629846267223416,"Continuous"
"713","X12846",-0.00205001460701908,0.007,0.769050127575667,"Continuous"
"714","X12847",-0.00257388523437932,0.005,0.61965339782836,"Continuous"
"715","X12849",0.00991994058459819,0.005,0.0676082913673516,"Continuous"
"716","X12851",-0.0026234489146532,0.006,0.647653319862778,"Continuous"
"717","X12906",0.00158123287890764,0.006,0.80591752938641,"Continuous"
"718","X13529",0.0113219984427032,0.006,0.0714042792400391,"Continuous"
"719","X13553",0.00399124823960525,0.006,0.483538118977317,"Continuous"
"720","X13658",0.000460245798715998,0.006,0.938521874878379,"Continuous"
"721","X13684",0.00455763503694936,0.005,0.380119764365366,"Continuous"
"722","X13728",0.00718283250263571,0.005,0.17865465079712,"Continuous"
"723","X13729",-0.00206371016666537,0.005,0.68496641988528,"Continuous"
"724","X13835",0.00139727863139291,0.005,0.778272357126299,"Continuous"
"725","X13866",0.0042549956834824,0.006,0.461599720304798,"Continuous"
"726","X13891",-0.00946810850623692,0.005,0.074386581750882,"Continuous"
"727","X14056",0.00740197278824154,0.006,0.17861786313042,"Continuous"
"728","X14096",0.0102881532587202,0.005,0.0558870690020775,"Continuous"
"729","X14314",-0.00388227417864252,0.006,0.531103653223925,"Continuous"
"730","X14364",0.00105156348615243,0.005,0.844109714075415,"Continuous"
"731","X14658",-0.00454787246867558,0.006,0.473066642461939,"Continuous"
"732","X14838",0.00103891203523225,0.005,0.827578920321612,"Continuous"
"733","X14939",0.00392577131310067,0.006,0.511962480119854,"Continuous"
"734","X15245",0.00221289285051488,0.006,0.705804418218589,"Continuous"
"735","X15469",0.00644961575354646,0.006,0.269950378259272,"Continuous"
"736","X15486",0.00363513296969379,0.006,0.52871559778966,"Continuous"
"737","X15492",-0.0022635354396753,0.006,0.698921316146331,"Continuous"
"738","X15497",0.014183663886195,0.006,0.0290441434960905,"Continuous"
"739","X15503",0.00394805097609253,0.006,0.507668094916093,"Continuous"
"740","X15666",0.0041592836069621,0.005,0.441256285985696,"Continuous"
"741","X15674",-0.00425566583725354,0.007,0.532157503437384,"Continuous"
"742","X16071",0.00223184095698504,0.005,0.659646689921263,"Continuous"
"743","X16087",-0.00324910335138048,0.005,0.542441933649897,"Continuous"
"744","X16123",0.00141110606726588,0.005,0.762454316202283,"Continuous"
"745","X16132",-0.00474228262573289,0.006,0.403867682203672,"Continuous"
"746","X16134",-0.00816015810003872,0.005,0.122538548290263,"Continuous"
"747","X16135",-0.0111472739318119,0.005,0.018422806929412,"Continuous"
"748","X16397",0.00210154172051458,0.006,0.7400888813833,"Continuous"
"749","X16480",-0.00347579517372954,0.006,0.558922236448095,"Continuous"
"750","X16570",0.00426944778113844,0.005,0.418710839449499,"Continuous"
"751","X16576",0.000720308300458816,0.006,0.897237809224818,"Continuous"
"752","X16580",-0.000177308757843527,0.006,0.977400124847033,"Continuous"
"753","X16654",0.00158588985430518,0.007,0.80805674203546,"Continuous"
"754","X16935",0.00255269365056866,0.005,0.630550910882767,"Continuous"
"755","X16938",0.00228580486856257,0.004,0.595322151085716,"Continuous"
"756","X16944",-0.000108249584385451,0.006,0.986256997379356,"Continuous"
"757","X16946",0.0087761661894866,0.005,0.108859888429874,"Continuous"
"758","X16947",-0.00691451027502408,0.006,0.252051667259556,"Continuous"
"759","X16964",0.0126826497338549,0.005,0.0104189687973736,"Continuous"
"760","X17010",0.0048211325137484,0.005,0.347687030040303,"Continuous"
"761","X17145",0.000905065816556693,0.007,0.902160305490179,"Continuous"
"762","X17146",-0.0136916603755605,0.007,0.0388081335596926,"Continuous"
"763","X17166",0.000646436588437908,0.005,0.889210358552764,"Continuous"
"764","X17167",-0.00174745887838621,0.005,0.736013103122773,"Continuous"
"765","X17178",0.00385290569678857,0.005,0.450455872892986,"Continuous"
"766","X17179",0.00439563804951959,0.005,0.357489069555401,"Continuous"
"767","X17189",0.00294231589443645,0.005,0.546383356903368,"Continuous"
"768","X17299",0.0202666958747265,0.01,0.0329639016880348,"Continuous"
"769","X17327",-0.00109657089783622,0.006,0.846449133643342,"Continuous"
"770","X17337",0.00790451243363378,0.006,0.210238997147499,"Continuous"
"771","X17340",0.00560580382223078,0.005,0.278721816229483,"Continuous"
"772","X17351",0.00331187822690217,0.006,0.588397467987041,"Continuous"
"773","X17357",0.00177900907074092,0.006,0.766038238050532,"Continuous"
"774","X17359",-0.00479633968697272,0.006,0.431473040797887,"Continuous"
"775","X17469",0.00302055500491404,0.006,0.637933909798417,"Continuous"
"776","X17612",-0.00054242650681612,0.006,0.923372425370922,"Continuous"
"777","X17653",0.000979752419331711,0.005,0.857541201395803,"Continuous"
"778","X17654",0.00222092410318877,0.006,0.711812220486721,"Continuous"
"779","X17676",0.000541437933035601,0.006,0.927133509621951,"Continuous"
"780","X17690",0.0077247131882278,0.006,0.16106541511847,"Continuous"
"781","X18249",0.0127252111577503,0.005,0.00560860413936456,"Continuous"
"782","X18779",0.00691192840865617,0.004,0.122797511868435,"Continuous"
"783","X18886",-0.00359055964487409,0.005,0.511104641999678,"Continuous"
"784","X18887",-0.00844386538647082,0.006,0.1344089362652,"Continuous"
"785","X18889",0.00605027585629483,0.006,0.32541902273695,"Continuous"
"786","X18899",0.00243831963234055,0.006,0.668057734685391,"Continuous"
"787","X18901",0.0138471669647788,0.006,0.0137679251592057,"Continuous"
"788","X18913",-0.000647198339552438,0.006,0.911821871347966,"Continuous"
"789","X18914",0.00624849499357747,0.006,0.282553890505364,"Continuous"
"790","X18921",0.00779231601884306,0.006,0.165909868041505,"Continuous"
"791","X18922",0.00573916225005959,0.007,0.385242412889838,"Continuous"
"792","X19141",0.00369169704457456,0.006,0.503657214104613,"Continuous"
"793","X19434",0.000458991065794903,0.005,0.929173564916797,"Continuous"
"794","X19438",6.7534846089693e-05,0.006,0.991221376087418,"Continuous"
"795","X21258",0.00617637551916816,0.005,0.18327859776232,"Continuous"
"796","X21285",-0.00818411256787192,0.007,0.239812440066095,"Continuous"
"797","X21286",0.0014759718036639,0.005,0.768312415333284,"Continuous"
"798","X21319",0.00499991449517151,0.006,0.420233371820298,"Continuous"
"799","X21339",1.58951763401665e-05,0.005,0.997605615672458,"Continuous"
"800","X21343",0.00141791113018434,0.005,0.795067153005889,"Continuous"
"801","X21353",0.00173707178325729,0.005,0.741892929138426,"Continuous"
"802","X21364",0.00213551473182868,0.006,0.700307288943975,"Continuous"
"803","X21383",-0.000801868553871306,0.005,0.882488164940659,"Continuous"
"804","X21411",0.0043992955882093,0.006,0.438392605138397,"Continuous"
"805","X21441",0.0014865777642567,0.005,0.78652365668014,"Continuous"
"806","X21444",-0.0148312948731356,0.006,0.0113365306844115,"Continuous"
"807","X21448",0.00264966865227425,0.006,0.660776362497822,"Continuous"
"808","X21467",0.00528679433985479,0.005,0.289623361019489,"Continuous"
"809","X21470",-0.00101920879748771,0.006,0.861788717037833,"Continuous"
"810","X21471",0.00668705477915387,0.005,0.174429961191465,"Continuous"
"811","X21607",0.00227388265725702,0.005,0.642660940877542,"Continuous"
"812","X21626",-0.00135814605270176,0.006,0.809127581717287,"Continuous"
"813","X21628",-0.00160128007748009,0.006,0.802343363193841,"Continuous"
"814","X21668",-0.00279995463982587,0.006,0.642589060435301,"Continuous"
"815","X21729",0.0146587106234057,0.005,0.00649709254774875,"Continuous"
"816","X21736",-0.00431936384721544,0.006,0.501807073326979,"Continuous"
"817","X21792",-0.00753248390089761,0.005,0.165891665552127,"Continuous"
"818","X21796",0.00465940971422767,0.005,0.362395851628655,"Continuous"
"819","X21821",0.00110015330760462,0.006,0.860405787333089,"Continuous"
"820","X21849",0.00493061072399602,0.006,0.386469742872338,"Continuous"
"821","X21851",0.00152496857393845,0.007,0.820871530569712,"Continuous"
"822","X22102",0.00692958016030594,0.006,0.271227646307967,"Continuous"
"823","X22162",0.0025057445030902,0.006,0.666844325381181,"Continuous"
"824","X22379",0.000732012223401779,0.007,0.915870856747004,"Continuous"
"825","X22764",-0.00442782068058011,0.005,0.385504922113603,"Continuous"
"826","X22775",0.00113598954863729,0.006,0.838482759216194,"Continuous"
"827","X23276",-0.00687121326906466,0.005,0.184647999180572,"Continuous"
"828","X23293",0.00466412950519721,0.005,0.392127260343401,"Continuous"
"829","X23295",-0.00414125137925921,0.005,0.44296668445983,"Continuous"
"830","X23297",-0.00274397449465853,0.006,0.63636069355331,"Continuous"
"831","X23314",-0.000502012911716674,0.005,0.9267330783776,"Continuous"
"832","X23369",-0.000183278008929925,0.006,0.973576866610719,"Continuous"
"833","X23585",0.00789261332487443,0.005,0.0908104719258631,"Continuous"
"834","X23587",-0.00406253198576688,0.005,0.455991032840865,"Continuous"
"835","X23593",0.00903262467075776,0.006,0.126158144306329,"Continuous"
"836","X23637",-0.0026376093841066,0.005,0.592723197729646,"Continuous"
"837","X23639",0.00229887396821021,0.005,0.668541707313195,"Continuous"
"838","X23644",0.00552476078484773,0.008,0.484767956753374,"Continuous"
"839","X23652",0.00122097902398956,0.005,0.798572834597051,"Continuous"
"840","X23659",0.00847458416674839,0.006,0.174261753680374,"Continuous"
"841","X23666",0.00522206545429155,0.006,0.382278911826932,"Continuous"
"842","X23669",-0.00972138585453829,0.005,0.0713674409111142,"Continuous"
"843","X23739",-0.000528090834121049,0.006,0.932348171437742,"Continuous"
"844","X23780",-0.000135891511198144,0.009,0.987397943582847,"Continuous"
"845","X23787",0.00223819418968289,0.007,0.740175264692933,"Continuous"
"846","X23997",-0.00136046310816771,0.004,0.760974738328126,"Continuous"
"847","X24106",-0.00883348297974998,0.006,0.120946019973263,"Continuous"
"848","X24241",-0.0096254595618951,0.007,0.147255644878748,"Continuous"
"849","X24243",-0.00281360458370578,0.006,0.649220182703544,"Continuous"
"850","X24293",-0.00346649156125357,0.006,0.562762570680151,"Continuous"
"851","X24295",0.00205951133008742,0.006,0.745903899155452,"Continuous"
"852","X24309",-0.00703338212976248,0.005,0.137747393381279,"Continuous"
"853","X24329",0.000943442304088073,0.007,0.892111959811598,"Continuous"
"854","X24337",0.00326072649556262,0.007,0.621880294924118,"Continuous"
"855","X24422",-0.00855134412006807,0.006,0.177905633433718,"Continuous"
"856","X24425",-0.00352665040562533,0.005,0.515618468471899,"Continuous"
"857","X24431",-0.00382141158896987,0.005,0.47700427282352,"Continuous"
"858","X24435",0.00125454625065002,0.005,0.798209989545568,"Continuous"
"859","X24449",-0.00640246554687208,0.006,0.300630803033133,"Continuous"
"860","X24452",0.0201273158988728,0.006,0.00044767891443305,"Continuous"
"861","X24473",0.00549461137526412,0.006,0.330764459874484,"Continuous"
"862","X24475",0.00915367565121809,0.006,0.124150249923397,"Continuous"
"863","X24512",0.0130549074827651,0.004,0.0028141279245585,"Continuous"
"864","X24513",0.0139571143808811,0.008,0.0934562362592366,"Continuous"
"865","X24527",0.00322596602410072,0.005,0.539675039990009,"Continuous"
"866","X24544",-0.000400064718939323,0.006,0.94887055294433,"Continuous"
"867","X24546",0.00809263793807882,0.006,0.162228474682713,"Continuous"
"868","X24549",-0.00297344306465698,0.006,0.63594858534391,"Continuous"
"869","X24550",0.00889462992389665,0.004,0.040545311180436,"Continuous"
"870","X24552",0.0100341763700975,0.005,0.0274739956866594,"Continuous"
"871","X24555",0.00745796597111623,0.005,0.124848708361792,"Continuous"
"872","X24556",0.0105378759473816,0.006,0.0903980302447835,"Continuous"
"873","X24558",0.0093082566790264,0.005,0.0419982537015871,"Continuous"
"874","X24559",0.00969173316961818,0.005,0.0579728459014758,"Continuous"
"875","X24560",0.00920210983698501,0.005,0.0507630336714657,"Continuous"
"876","X24585",-0.000214747359020379,0.005,0.962034635711832,"Continuous"
"877","X24588",0.00689122831953891,0.006,0.25457963920901,"Continuous"
"878","X24682",0.00141984025435121,0.006,0.8041459160249,"Continuous"
"879","X24686",-0.0078051613191835,0.006,0.183538277556645,"Continuous"
"880","X24693",0.00379056710414224,0.006,0.499067561263207,"Continuous"
"881","X24699",0.0110151678658628,0.008,0.188353419057302,"Continuous"
"882","X24738",-0.00402681960025298,0.006,0.492560015163627,"Continuous"
"883","X24748",0.00490885192338255,0.005,0.328816688873523,"Continuous"
"884","X24765",0.0144073758194397,0.006,0.0200040218783464,"Continuous"
"885","X24766",0.00658249943013223,0.007,0.336731891965484,"Continuous"
"886","X24809",-0.00607131270629065,0.006,0.286102452609789,"Continuous"
"887","X24812",-0.011244247160484,0.006,0.078884180041478,"Continuous"
"888","X24813",0.00241648822865622,0.006,0.674265594917666,"Continuous"
"889","X24831",0.01293292924089,0.005,0.0177924890734446,"Continuous"
"890","X24832",0.0033081568823077,0.005,0.523568379165094,"Continuous"
"891","X24845",-0.00553634006030348,0.006,0.367831864348185,"Continuous"
"892","X24849",0.0096271856532066,0.006,0.0973708748251274,"Continuous"
"893","X24870",-0.00470869485759194,0.006,0.415249958378971,"Continuous"
"894","X24947",0.00475039060064357,0.006,0.43662611106254,"Continuous"
"895","X24948",0.00373736851581583,0.006,0.531478327472869,"Continuous"
"896","X24949",-0.00106014858271713,0.006,0.860822651020579,"Continuous"
"897","X24951",0.00250701815055107,0.006,0.657780839669044,"Continuous"
"898","X24952",-0.00112466997169445,0.005,0.815192276677459,"Continuous"
"899","X24969",-0.000576960398320252,0.005,0.90933636707119,"Continuous"
"900","dilinoleoylGPE182182",-0.00914281776987304,0.013,0.481562798456772,"Dichotomized"
"901","trimethylurate",-0.014367401689592,0.01,0.142872920142303,"Dichotomized"
"902","alphahydroxypregnanoloneglucuronide",0.0125398545520579,0.013,0.319286086617163,"Dichotomized"
"903","alphahydroxypregnenolone3sulfate",-0.000516364537114441,0.012,0.965838750220847,"Dichotomized"
"904","methylurate",-0.0182094991054934,0.011,0.0858149203637392,"Dichotomized"
"905","stearoylGPG180",-0.0160620529030799,0.011,0.152409806592022,"Dichotomized"
"906","hydroxypregnenolonemonosulfate1",-0.00620522762601828,0.011,0.582123908877773,"Dichotomized"
"907","acetamidophenolsulfate",0.00076622034413326,0.012,0.950519497166761,"Dichotomized"
"908","hydroxyphenylpropionate",-0.00590365307246557,0.011,0.585998874888056,"Dichotomized"
"909","hydroxyphenylpropionatesulfate",-0.00808114790377586,0.012,0.486664468543981,"Dichotomized"
"910","dimethylurate37",-0.0138347789744815,0.011,0.197903729602316,"Dichotomized"
"911","acetaminophensulfate",-0.00730458627138375,0.012,0.527984630801481,"Dichotomized"
"912","acetylphenolsulfate4",0.00209209343621793,0.011,0.843074862974473,"Dichotomized"
"913","hydroxyphenylacetate4",-0.00798847213346157,0.01,0.425192260166269,"Dichotomized"
"914","vinylguaiacolsulfate",-0.0170086822931197,0.012,0.158143400285791,"Dichotomized"
"915","alphaandrostan3alpha17alphadiolmonosulfate",0.0088692405802046,0.011,0.399144130270222,"Dichotomized"
"916","alphaandrostan3alpha17betadiol17glucuronide",2.66870991296709e-05,0.014,0.998426807830489,"Dichotomized"
"917","alphaandrostan3alpha17betadioldisulfate",0.000897979845735058,0.012,0.940195348206371,"Dichotomized"
"918","alphaandrostan3alpha17betadiolmonosulfate2",-0.00162283920138568,0.014,0.906131617875025,"Dichotomized"
"919","alphapregnan3alphaorbeta20betadioldisulfate",0.00413872647815977,0.012,0.730655994704736,"Dichotomized"
"920","hydroxyhexanoate5",-0.00736308044666073,0.011,0.488344720347948,"Dichotomized"
"921","hydroxyindoleacetate",0.0027687673687614,0.011,0.806395356383968,"Dichotomized"
"922","acesulfame",-0.00399903368556868,0.012,0.743725895128444,"Dichotomized"
"923","adenosine35cyclicmonophosphatecAMP",-0.010223650125806,0.01,0.319345765448917,"Dichotomized"
"924","ADSGEGDFXAEGGGVR",-0.00174364411941242,0.011,0.873778634932285,"Dichotomized"
"925","alphaCEHCglucuronide",0.00947160717338828,0.011,0.399770993139641,"Dichotomized"
"926","alphaCEHCsulfate",-0.00297385015983835,0.011,0.780286670588094,"Dichotomized"
"927","benzoylcarnitine",-0.0102713269063142,0.016,0.525059900699058,"Dichotomized"
"928","bradykinindesarg9",-0.0166535692911943,0.01,0.0935494481537106,"Dichotomized"
"929","caffeicacidsulfate",-0.00175644108739939,0.012,0.881802435760462,"Dichotomized"
"930","campesterol",0.00271102300028753,0.01,0.793463182502373,"Dichotomized"
"931","chiroinositol",-0.00224982847522387,0.01,0.828812668365566,"Dichotomized"
"932","cotinine",-0.00421680799255384,0.011,0.695203337233769,"Dichotomized"
"933","diacylglycerol16118221601831",0.0202695174548643,0.01,0.0504475232088998,"Dichotomized"
"934","dihydroferulicacid",-0.00461300894411907,0.011,0.669324415883957,"Dichotomized"
"935","dimethylsulfone",0.00793540678993573,0.014,0.58016334560767,"Dichotomized"
"936","dopamine4sulfate",-0.0123321127992123,0.01,0.21681961692855,"Dichotomized"
"937","flavinadeninedinucleotideFAD",-0.00671840047404518,0.01,0.494505300068975,"Dichotomized"
"938","ferulicacid4sulfate",0.0103777110674103,0.013,0.428628773624309,"Dichotomized"
"939","galactonate",0.00951508003032624,0.013,0.471590616163367,"Dichotomized"
"940","glycocholateglucuronide1",-0.00202160298498755,0.011,0.851026574041296,"Dichotomized"
"941","glycolithocholate",0.00654999365747439,0.01,0.531069816697683,"Dichotomized"
"942","guanidinosuccinate",-0.00348852461162945,0.011,0.756606256165447,"Dichotomized"
"943","hydroxycotinine",-0.00727114159574773,0.013,0.562199147486051,"Dichotomized"
"944","indolin2one",-0.00895992155638941,0.012,0.453196358082404,"Dichotomized"
"945","isoeugenolsulfate",-0.0138635925130856,0.012,0.232860883576928,"Dichotomized"
"946","Iurobilinogen",-0.00461629705931848,0.011,0.672486159770805,"Dichotomized"
"947","malonylcarnitine",-0.0365639675576876,0.012,0.00324993723958914,"Dichotomized"
"948","myristoylcarnitineC14",0.00306626672711835,0.011,0.772420847088503,"Dichotomized"
"949","N2furoylglycine",-0.0234564576258536,0.014,0.0841932814732987,"Dichotomized"
"950","Nacetyl3methylhistidine",0.00516460893727235,0.013,0.680258830994567,"Dichotomized"
"951","Nacetylhistamine",-0.00323263798857516,0.011,0.777339265591015,"Dichotomized"
"952","Nalphaacetylornithine",-0.0154070442535498,0.012,0.215893518909516,"Dichotomized"
"953","Nformylphenylalanine",-0.0207111219615516,0.01,0.0351731272590503,"Dichotomized"
"954","Nmethyltaurine",0.0084123824109309,0.011,0.43046193370836,"Dichotomized"
"955","oleoylarachidonoylglycerol1812042",0.0137188733247794,0.011,0.205413356208444,"Dichotomized"
"956","phenylacetylglutamate",-0.0225787586982891,0.01,0.0271153384913723,"Dichotomized"
"957","pregnanoloneallopregnanolonesulfate",0.000729280589928955,0.011,0.946354184259122,"Dichotomized"
"958","saccharin",-0.0035526263853893,0.012,0.760437285928495,"Dichotomized"
"959","salicyluricglucuronide",0.000205602755091164,0.011,0.984392278156481,"Dichotomized"
"960","sebacatedecanedioate",-0.0240402515982679,0.01,0.0196665569453756,"Dichotomized"
"961","Smethylmethionine",-0.00976886756775655,0.012,0.427508329841386,"Dichotomized"
"962","sucrose",0.00242665302679743,0.012,0.839088348887778,"Dichotomized"
"963","taurobetamuricholate",0.000574064548781904,0.01,0.954440070883023,"Dichotomized"
"964","tauroursodeoxycholate",-0.00403221034286227,0.011,0.705901844439147,"Dichotomized"
"965","umbelliferonesulfate",-0.0115673843362623,0.012,0.331297887081747,"Dichotomized"
"966","xanthosine",0.00805131659352062,0.01,0.442117442625234,"Dichotomized"
"967","X11407",-0.00126807056332866,0.013,0.922366955001963,"Dichotomized"
"968","X11452",0.0032709641712626,0.011,0.761636368395076,"Dichotomized"
"969","X11485",0.0209069254697416,0.011,0.0674287787776093,"Dichotomized"
"970","X11847",0.0134876273317261,0.012,0.247963077896644,"Dichotomized"
"971","X11852",0.00128502467367139,0.013,0.921550624166381,"Dichotomized"
"972","X11858",0.00892511119874668,0.011,0.397880891501221,"Dichotomized"
"973","X12007",0.00283596765866023,0.011,0.793605540857996,"Dichotomized"
"974","X12027",-0.00845654903266663,0.013,0.504469605453372,"Dichotomized"
"975","X12126",-0.00490028620878918,0.011,0.669065647627927,"Dichotomized"
"976","X12199",0.0100176744319846,0.011,0.36063998965707,"Dichotomized"
"977","X12231",0.00934077715329333,0.012,0.421167690573377,"Dichotomized"
"978","X12257",0.00108798425865064,0.011,0.920943572074188,"Dichotomized"
"979","X12261",-0.00931397484147208,0.011,0.387546686959596,"Dichotomized"
"980","X12306",0.0223879531061999,0.011,0.0338686701861188,"Dichotomized"
"981","X12410",-0.0224843945181731,0.01,0.0292445923259031,"Dichotomized"
"982","X12456",0.0021540713783553,0.01,0.834093391023781,"Dichotomized"
"983","X12543",-0.010613225868714,0.011,0.343847936342875,"Dichotomized"
"984","X12565",-0.0146871741741768,0.01,0.138672447094909,"Dichotomized"
"985","X12714",0.000207622118490837,0.011,0.984858528743245,"Dichotomized"
"986","X12726",-0.0204528384839141,0.011,0.0568867910363763,"Dichotomized"
"987","X12740",-0.000276213982550714,0.01,0.978785677784392,"Dichotomized"
"988","X12812",0.0103120584546893,0.014,0.459338143403063,"Dichotomized"
"989","X12816",-0.0155121891116898,0.011,0.143341854682068,"Dichotomized"
"990","X12819",-0.00537271509412303,0.013,0.68543246026887,"Dichotomized"
"991","X12830",-0.0134484947125956,0.011,0.211183365528586,"Dichotomized"
"992","X13689",0.00382542222878711,0.011,0.734211716968974,"Dichotomized"
"993","X13722",-8.949103193619e-05,0.011,0.993278189710728,"Dichotomized"
"994","X14095",0.000404146437645692,0.012,0.972661948676965,"Dichotomized"
"995","X14302",-0.0206418385743203,0.011,0.0627911547423881,"Dichotomized"
"996","X14626",0.000242527644377238,0.012,0.983640998911826,"Dichotomized"
"997","X14662",-0.00199081005910967,0.011,0.857280448758552,"Dichotomized"
"998","X15220",-0.0135946656532349,0.012,0.243102175408586,"Dichotomized"
"999","X15728",-0.0106546853570907,0.01,0.287902332765183,"Dichotomized"
"1000","X16124",-0.000753807112381677,0.011,0.942870252233242,"Dichotomized"
"1001","X17137",-0.00713389306481163,0.011,0.515137361011242,"Dichotomized"
"1002","X17185",-0.010142231367408,0.013,0.435946548064685,"Dichotomized"
"1003","X17325",-0.00773777484122088,0.011,0.482980248173714,"Dichotomized"
"1004","X17367",-0.0138243616913555,0.01,0.186609513775378,"Dichotomized"
"1005","X17682",-0.0054241858802762,0.012,0.638922712648121,"Dichotomized"
"1006","X17685",-0.00287138183767933,0.01,0.784244859905776,"Dichotomized"
"1007","X18307",0.0149099202105863,0.012,0.209881414252282,"Dichotomized"
"1008","X18345",0.00552324829651185,0.013,0.668136425949707,"Dichotomized"
"1009","X18603",-0.0104558574505335,0.012,0.378841062790539,"Dichotomized"
"1010","X18938",-0.0059189166135569,0.01,0.559844538852493,"Dichotomized"
"1011","X19561",0.00654737096489214,0.011,0.545199441331789,"Dichotomized"
"1012","X21295",-0.0247848965139911,0.011,0.0260543376066115,"Dichotomized"
"1013","X21312",-0.00386383478837426,0.011,0.724048297847164,"Dichotomized"
"1014","X21315",-0.00939167195734739,0.013,0.469419700521419,"Dichotomized"
"1015","X21341",-0.00595557937566658,0.011,0.600074509905375,"Dichotomized"
"1016","X21442",-0.0274532749610458,0.011,0.0167259616776101,"Dichotomized"
"1017","X21474",0.0101588897708687,0.011,0.339555489761432,"Dichotomized"
"1018","X21659",-0.00838967209629448,0.012,0.478989531213381,"Dichotomized"
"1019","X21733",-0.0174702173962018,0.012,0.132512567416188,"Dichotomized"
"1020","X21752",0.0122189897699758,0.011,0.276066281366071,"Dichotomized"
"1021","X21815",0.0159514027736322,0.013,0.204931524938374,"Dichotomized"
"1022","X21834",0.00833766148519867,0.012,0.468957166197816,"Dichotomized"
"1023","X22475",-0.0162109849412472,0.012,0.167125339390019,"Dichotomized"
"1024","X22509",0.0215056533677122,0.011,0.0442976137937997,"Dichotomized"
"1025","X22515",-0.01639617025325,0.012,0.168199425807125,"Dichotomized"
"1026","X22520",-0.00277614833682267,0.01,0.785414125812776,"Dichotomized"
"1027","X22716",0.00111040797969061,0.013,0.929655108197402,"Dichotomized"
"1028","X22834",-0.0108502298701237,0.01,0.298839474402601,"Dichotomized"
"1029","X23157",-0.00053143750282485,0.012,0.963337007737395,"Dichotomized"
