"","metabolite","beta","se","p_val","metabolite_model"
"1031","X23291",-0.000108821818169606,0.012,0.992983785301558,"Dichotomized"
"1032","X23294",0.0120046231390178,0.012,0.30364410755188,"Dichotomized"
"1033","X23655",-0.00199250359117454,0.01,0.848022652464837,"Dichotomized"
"1034","X23776",-0.01518314479311,0.01,0.148024381220535,"Dichotomized"
"1035","X24348",0.00883074058361264,0.011,0.427127009180975,"Dichotomized"
"1036","X24456",0.000116497073145668,0.011,0.991620857197133,"Dichotomized"
"1037","X24542",-0.0028801058789993,0.01,0.763868244541132,"Dichotomized"
"1038","X24551",0.0215542303474129,0.01,0.0369140192010862,"Dichotomized"
"1039","X24669",0.0263641943161926,0.01,0.00779990684579403,"Dichotomized"
"1040","X24736",-0.00242172997719989,0.011,0.830277759014188,"Dichotomized"
"1041","X24811",-0.0223049138475453,0.009,0.01845110353001,"Dichotomized"
